# m1_source	m2_source	ecc
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
41.265	21.137	0.115
