# m1_source	m2_source	ecc
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
47.081	41.300	0.104
