# m1_source	m2_source	ecc
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
42.180	29.981	0.127
