# m1_source	m2_source	ecc
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
24.477	19.864	0.252
