# m1_source	m2_source	ecc
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
36.143	12.680	0.223
